Filename, Loc, LoS,  #protocols, Analysis Time(s), Repair Time(s), Failed Assertion, Succeed
/home/openssl-OpenSSL_1_0_1h/crypto/x509/x509_v3.c,275,80,40,0.297702074051,0.00155091285706,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/x509/x509_ext.c,211,80,40,0.562188863754,0.00549912452698,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/x509/x509_att.c,360,80,40,0.361988067627,0.000754833221436,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/x509/x509type.c,132,80,40,0.0656650066376,0.00156116485596,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/x509/x509_lu.c,717,80,40,0.381516933441,0.00166702270508,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/x509/x_all.c,538,80,40,1.36531400681,0.00216102600098,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/x509/x509_txt.c,194,80,40,0.0257971286774,0.00211095809937,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/x509/x509_trs.c,289,80,40,0.368936061859,0.00113487243652,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/x509/by_file.c,301,80,40,0.236692905426,0.000960111618042,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/x509/by_dir.c,481,80,40,0.231150150299,0.000987768173218,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/x509/x509_vpm.c,439,80,40,0.296184062958,0.000818967819214,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/x509v3/v3_bcons.c,125,80,40,0.136883020401,0.00069785118103,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/x509v3/v3_bitst.c,142,80,40,0.0821480751038,0.0102350711823,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/x509v3/v3_conf.c,526,80,40,0.493568181992,0.00226783752441,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/x509v3/v3_extku.c,145,80,40,0.190291166306,0.000784873962402,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/x509v3/v3_ia5.c,117,80,40,0.0877571105957,0.00234889984131,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/x509v3/v3_lib.c,310,80,40,0.31752204895,0.00072193145752,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/x509v3/v3_prn.c,235,80,40,0.254404067993,0.00104808807373,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/x509v3/v3_utl.c,875,80,40,0.494651079178,0.00253987312317,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/x509v3/v3err.c,227,80,40,0.0474178791046,0.00224995613098,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/x509v3/v3_genn.c,253,80,40,0.441227912903,0.00078010559082,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/x509v3/v3_alt.c,615,80,40,0.232133150101,0.000823974609375,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/x509v3/v3_skey.c,146,80,40,0.159511089325,0.000701904296875,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/x509v3/v3_akey.c,209,80,40,0.110505104065,0.000801801681519,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/x509v3/v3_pku.c,109,80,40,0.176440954208,0.00163006782532,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/x509v3/v3_int.c,90,80,40,0.0375559329987,0.00155711174011,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/x509v3/v3_enum.c,98,80,40,0.0894019603729,0.00133299827576,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/x509v3/v3_sxnet.c,263,80,40,0.327538967133,0.000956773757935,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/x509v3/v3_cpols.c,458,80,40,0.480669021606,0.00078821182251,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/x509v3/v3_crld.c,617,80,40,0.519488096237,0.000715970993042,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/x509v3/v3_purp.c,768,80,40,0.412690877914,0.00129389762878,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/x509v3/v3_info.c,194,80,40,0.277098894119,0.000676155090332,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/x509v3/v3_ocsp.c,290,80,40,0.150475025177,0.000804901123047,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/x509v3/v3_akeya.c,73,80,40,0.0929849147797,0.000715970993042,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/x509v3/v3_pmaps.c,156,80,40,0.154444932938,0.00224709510803,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/x509v3/v3_pcons.c,141,80,40,0.0850758552551,0.0140750408173,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/x509v3/v3_ncons.c,506,80,40,0.297296047211,0.000802040100098,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/x509v3/v3_pcia.c,56,80,40,0.194886922836,0.000850915908813,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/x509v3/v3_pci.c,329,80,40,0.128480195999,0.00189185142517,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/x509v3/pcy_cache.c,287,80,40,0.171463012695,0.00112509727478,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/x509v3/pcy_node.c,198,80,40,0.19296503067,0.00090479850769,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/x509v3/pcy_data.c,136,80,40,0.0585970878601,0.000585079193115,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/x509v3/pcy_map.c,133,80,40,0.0516278743744,0.000766754150391,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/x509v3/pcy_tree.c,873,80,40,0.227652072906,0.000822782516479,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/x509v3/pcy_lib.c,168,80,40,0.0822689533234,0.000711679458618,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/x509v3/v3_asid.c,891,80,40,0.00228810310364,0.00166583061218,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/x509v3/v3_addr.c,1339,80,40,0.00125193595886,0.00114417076111,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/conf/conf_err.c,132,80,40,0.0262799263,0.00134921073914,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/conf/conf_lib.c,408,80,40,0.351720094681,0.00107288360596,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/conf/conf_api.c,302,80,40,0.251239061356,0.000970840454102,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/conf/conf_def.c,741,80,40,0.239253997803,0.00214791297913,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/conf/conf_mod.c,624,80,40,0.228446960449,0.000778198242188,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/conf/conf_mall.c,82,80,40,0.0181951522827,0.00116491317749,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/conf/conf_sap.c,112,80,40,0.0270149707794,0.00133323669434,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/txt_db/txt_db.c,389,80,40,0.152982950211,0.00298690795898,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/pkcs7/pk7_asn1.c,248,80,40,0.803755998611,0.000754833221436,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/pkcs7/pk7_lib.c,666,80,40,0.208693981171,0.000667095184326,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/pkcs7/pkcs7err.c,189,80,40,0.0485520362854,0.0022349357605,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/pkcs7/pk7_doit.c,1306,80,40,0.427855014801,0.00656795501709,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/pkcs7/pk7_smime.c,607,80,40,0.273836135864,0.000741004943848,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/pkcs7/pk7_attr.c,166,80,40,0.19152879715,0.00106310844421,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/pkcs7/pk7_mime.c,98,80,40,0.132331132889,0.000609874725342,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/pkcs7/bio_pk7.c,70,80,40,0.0502769947052,0.00127601623535,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/pkcs12/p12_add.c,241,80,40,0.317029953003,0.00520610809326,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/pkcs12/p12_asn.c,126,80,40,0.29684305191,0.00453186035156,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/pkcs12/p12_attr.c,146,80,40,0.126301050186,0.000768184661865,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/pkcs12/p12_crpt.c,113,80,40,0.0972099304199,0.000783205032349,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/pkcs12/p12_crt.c,375,80,40,0.141124010086,0.00518488883972,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/pkcs12/p12_decr.c,185,80,40,0.110311985016,0.000737905502319,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/pkcs12/p12_init.c,93,80,40,0.0628409385681,0.00246500968933,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/pkcs12/p12_key.c,228,80,40,0.124226093292,0.000895023345947,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/pkcs12/p12_kiss.c,303,80,40,0.13173699379,0.000818967819214,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/pkcs12/p12_mutl.c,191,80,40,0.139917135239,0.00262880325317,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/pkcs12/p12_utl.c,147,80,40,0.31650185585,0.000670194625854,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/pkcs12/p12_npas.c,226,80,40,0.103940010071,0.00121974945068,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/pkcs12/pk12err.c,145,80,40,0.0459489822388,0.000964164733887,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/pkcs12/p12_p8d.c,69,80,40,0.0394310951233,0.000915050506592,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/pkcs12/p12_p8e.c,98,80,40,0.0667190551758,0.00156307220459,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/comp/comp_lib.c,73,80,40,0.0737199783325,0.00108289718628,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/comp/comp_err.c,101,80,40,0.0229511260986,0.00116395950317,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/comp/c_rle.c,62,80,40,0.0654149055481,0.000756740570068,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/comp/c_zlib.c,800,80,40,0.0660760402679,0.00126695632935,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/ocsp/ocsp_asn.c,183,80,40,0.947660923004,0.000902891159058,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/ocsp/ocsp_ext.c,519,80,40,0.989210128784,0.000854015350342,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/ocsp/ocsp_ht.c,505,80,40,0.363450050354,0.0321390628815,1,1
/home/openssl-OpenSSL_1_0_1h/crypto/ocsp/ocsp_lib.c,267,80,40,0.248506069183,0.00394487380981,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/ocsp/ocsp_cl.c,372,80,40,0.319112062454,0.00139403343201,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/ocsp/ocsp_srv.c,265,80,40,0.184641838074,0.00613117218018,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/ocsp/ocsp_prn.c,291,80,40,0.241840839386,0.000699996948242,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/ocsp/ocsp_vfy.c,451,80,40,0.30552983284,0.00139832496643,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/ocsp/ocsp_err.c,143,80,40,0.0377578735352,0.00104403495789,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/ui/ui_err.c,113,80,40,0.0341370105743,0.0010199546814,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/ui/ui_lib.c,925,80,40,0.642706871033,0.00119185447693,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/ui/ui_openssl.c,719,80,40,0.199226140976,0.00348210334778,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/ui/ui_util.c,92,80,40,0.145626068115,0.00262403488159,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/ui/ui_compat.c,68,80,40,0.0773949623108,0.000854969024658,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/krb5/krb5_asn.c,168,80,40,0.804169893265,0.00145101547241,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/cms/cms_lib.c,623,80,40,0.481168985367,0.00065803527832,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/cms/cms_asn1.c,390,80,40,0.0866978168488,0.00206589698792,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/cms/cms_att.c,196,80,40,0.448468923569,0.00103282928467,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/cms/cms_io.c,134,80,40,0.348691940308,0.00107502937317,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/cms/cms_smime.c,852,80,40,0.23069691658,0.00613284111023,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/cms/cms_err.c,246,80,40,0.032732963562,0.00095009803772,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/cms/cms_sd.c,986,80,40,0.406256914139,0.0124073028564,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/cms/cms_dd.c,149,80,40,0.138136148453,0.000855922698975,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/cms/cms_cd.c,137,80,40,0.00910210609436,0.000783920288086,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/cms/cms_env.c,879,80,40,0.375784158707,0.00841689109802,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/cms/cms_enc.c,295,80,40,0.164941072464,0.000701189041138,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/cms/cms_ess.c,421,80,40,0.241127967834,0.00183606147766,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/cms/cms_pwri.c,455,80,40,0.151232004166,0.000870943069458,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/pqueue/pqueue.c,253,80,40,0.186971902847,0.00445199012756,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/ts/ts_err.c,180,80,40,0.0372428894043,0.0197632312775,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/ts/ts_req_utils.c,235,80,40,0.297698974609,0.00416612625122,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/ts/ts_req_print.c,103,80,40,0.0773980617523,0.00082802772522,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/ts/ts_rsp_utils.c,410,80,40,0.309333086014,0.00383710861206,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/ts/ts_rsp_print.c,288,80,40,0.105841159821,0.000789880752563,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/ts/ts_rsp_sign.c,1021,80,40,0.380904912949,0.00181484222412,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/ts/ts_rsp_verify.c,730,80,40,0.30960893631,0.00353908538818,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/ts/ts_verify_ctx.c,160,80,40,0.083888053894,0.00221920013428,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/ts/ts_lib.c,146,80,40,0.114919900894,0.00101804733276,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/ts/ts_conf.c,508,80,40,0.322135925293,0.000854253768921,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/ts/ts_asn1.c,323,80,40,1.05831718445,0.00437688827515,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/srp/srp_lib.c,362,80,40,0.327048063278,0.000773906707764,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/srp/srp_vfy.c,662,80,40,0.254039049149,0.0012800693512,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/cmac/cmac.c,309,80,40,0.192330121994,0.0194201469421,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/cmac/cm_ameth.c,98,80,40,0.0560691356659,0.00239109992981,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/cmac/cm_pmeth.c,225,80,40,0.204419136047,0.00207376480103,0,0
/home/openssl-OpenSSL_1_0_1h/ssl/s2_meth.c,85,80,40,0.126757860184,0.00163626670837,0,0
/home/openssl-OpenSSL_1_0_1h/ssl/s2_srvr.c,1149,80,40,0.516897916794,0.0221781730652,0,0
/home/openssl-OpenSSL_1_0_1h/ssl/s2_clnt.c,1128,80,40,0.510120153427,0.00770568847656,0,0
/home/openssl-OpenSSL_1_0_1h/ssl/s2_lib.c,557,80,40,0.240629196167,0.00139093399048,0,0
/home/openssl-OpenSSL_1_0_1h/ssl/s2_enc.c,194,80,40,0.101167917252,0.00191307067871,0,0
/home/openssl-OpenSSL_1_0_1h/ssl/s2_pkt.c,744,80,40,0.420506000519,0.000976085662842,0,0
/home/openssl-OpenSSL_1_0_1h/ssl/s3_meth.c,78,80,40,0.0786919593811,0.000679016113281,0,0
/home/openssl-OpenSSL_1_0_1h/ssl/s3_srvr.c,3595,80,40,0.446295976639,0.00171804428101,0,0
/home/openssl-OpenSSL_1_0_1h/ssl/s3_clnt.c,3382,80,40,0.426226854324,0.00107598304749,0,0
/home/openssl-OpenSSL_1_0_1h/ssl/s3_lib.c,4295,80,40,0.3570561409,0.00164294242859,0,0
/home/openssl-OpenSSL_1_0_1h/ssl/s3_enc.c,899,80,40,0.338380098343,0.0111880302429,0,0
/home/openssl-OpenSSL_1_0_1h/ssl/s3_pkt.c,1558,80,40,0.396598100662,0.000832080841064,0,0
/home/openssl-OpenSSL_1_0_1h/ssl/s3_both.c,854,80,40,0.330008029938,0.00596404075623,0,0
/home/openssl-OpenSSL_1_0_1h/ssl/s3_cbc.c,791,80,40,0.100919008255,0.00583291053772,0,0
/home/openssl-OpenSSL_1_0_1h/ssl/s23_meth.c,93,80,40,0.196710109711,0.00333094596863,0,0
/home/openssl-OpenSSL_1_0_1h/ssl/s23_srvr.c,639,80,40,0.401283025742,0.000753879547119,0,0
/home/openssl-OpenSSL_1_0_1h/ssl/s23_clnt.c,801,80,40,0.400967121124,0.00617098808289,0,0
/home/openssl-OpenSSL_1_0_1h/ssl/s23_lib.c,188,80,40,0.257011175156,0.000670909881592,0,0
/home/openssl-OpenSSL_1_0_1h/ssl/s23_pkt.c,118,80,40,0.129624843597,0.000735998153687,0,0
/home/openssl-OpenSSL_1_0_1h/ssl/t1_meth.c,89,80,40,0.194376945496,0.00246119499207,0,0
/home/openssl-OpenSSL_1_0_1h/ssl/t1_srvr.c,94,80,40,0.200660943985,0.00278115272522,0,0
/home/openssl-OpenSSL_1_0_1h/ssl/t1_clnt.c,93,80,40,0.193310022354,0.000737190246582,0,0
/home/openssl-OpenSSL_1_0_1h/ssl/t1_lib.c,2733,80,40,0.443463087082,0.00130200386047,0,0
/home/openssl-OpenSSL_1_0_1h/ssl/t1_enc.c,1251,80,40,0.26109790802,0.00600004196167,0,0
/home/openssl-OpenSSL_1_0_1h/ssl/d1_meth.c,78,80,40,0.0924561023712,0.00203800201416,0,0
/home/openssl-OpenSSL_1_0_1h/ssl/d1_srvr.c,1724,80,40,0.322560071945,0.000829935073853,0,0
/home/openssl-OpenSSL_1_0_1h/ssl/d1_clnt.c,1719,80,40,0.241158008575,0.0055730342865,0,0
/home/openssl-OpenSSL_1_0_1h/ssl/d1_lib.c,487,80,40,0.205764770508,0.00630688667297,0,0
/home/openssl-OpenSSL_1_0_1h/ssl/d1_pkt.c,1902,80,40,0.284530878067,0.00302600860596,0,0
/home/openssl-OpenSSL_1_0_1h/ssl/d1_both.c,1618,80,40,0.395285844803,0.000747919082642,0,0
/home/openssl-OpenSSL_1_0_1h/ssl/d1_enc.c,261,80,40,0.133081912994,0.000983238220215,0,0
/home/openssl-OpenSSL_1_0_1h/ssl/d1_srtp.c,495,80,40,0.177242040634,0.000699758529663,0,0
/home/openssl-OpenSSL_1_0_1h/ssl/ssl_lib.c,3270,80,40,0.982230186462,0.00104284286499,0,0
/home/openssl-OpenSSL_1_0_1h/ssl/ssl_err2.c,71,80,40,0.0170879364014,0.000901937484741,0,0
/home/openssl-OpenSSL_1_0_1h/ssl/ssl_cert.c,854,80,40,0.279934167862,0.00616383552551,0,0
/home/openssl-OpenSSL_1_0_1h/ssl/ssl_sess.c,1160,80,40,0.445106983185,0.00823426246643,0,0
/home/openssl-OpenSSL_1_0_1h/ssl/ssl_ciph.c,1854,80,40,0.315324068069,0.000963926315308,0,0
/home/openssl-OpenSSL_1_0_1h/ssl/ssl_stat.c,568,80,40,0.100562810898,0.0121879577637,0,0
/home/openssl-OpenSSL_1_0_1h/ssl/ssl_rsa.c,784,80,40,0.25294303894,0.000706911087036,0,0
/home/openssl-OpenSSL_1_0_1h/ssl/ssl_asn1.c,647,80,40,1.30822396278,0.0126440525055,0,0
/home/openssl-OpenSSL_1_0_1h/ssl/ssl_txt.c,249,80,40,0.101049900055,0.0024631023407,0,0
/home/openssl-OpenSSL_1_0_1h/ssl/ssl_algs.c,151,80,40,0.0663590431213,0.00223112106323,0,0
/home/openssl-OpenSSL_1_0_1h/ssl/bio_ssl.c,606,80,40,0.288305997849,0.000988721847534,0,0
/home/openssl-OpenSSL_1_0_1h/ssl/ssl_err.c,611,80,40,0.0408232212067,0.00119304656982,0,0
/home/openssl-OpenSSL_1_0_1h/ssl/kssl.c,2222,80,40,0.00207185745239,0.00857090950012,0,0
/home/openssl-OpenSSL_1_0_1h/ssl/tls_srp.c,508,80,40,0.345523118973,0.0010199546814,0,0
/home/openssl-OpenSSL_1_0_1h/ssl/t1_reneg.c,293,80,40,0.0992050170898,0.000710010528564,0,0
/home/openssl-OpenSSL_1_0_1h/engines/e_4758cca.c,988,80,40,0.294184923172,0.00196814537048,0,0
/home/openssl-OpenSSL_1_0_1h/engines/e_aep.c,1140,80,40,0.412006139755,0.000923871994019,0,0
/home/openssl-OpenSSL_1_0_1h/engines/e_atalla.c,608,80,40,0.273833990097,0.000952959060669,0,0
/home/openssl-OpenSSL_1_0_1h/engines/e_cswift.c,1130,80,40,0.307998895645,0.00189423561096,0,0
/home/openssl-OpenSSL_1_0_1h/engines/e_gmp.c,481,80,40,0.0012309551239,0.000823259353638,0,0
/home/openssl-OpenSSL_1_0_1h/engines/e_chil.c,1357,80,40,0.351585149765,0.00224471092224,0,0
/home/openssl-OpenSSL_1_0_1h/engines/e_nuron.c,435,80,40,0.274900197983,0.00331687927246,0,0
/home/openssl-OpenSSL_1_0_1h/engines/e_sureware.c,1056,80,40,0.364556074142,0.00135707855225,0,0
/home/openssl-OpenSSL_1_0_1h/engines/e_ubsec.c,1070,80,40,0.293617010117,0.00309205055237,0,0
/home/openssl-OpenSSL_1_0_1h/engines/e_padlock.c,1240,80,40,0.0210070610046,0.00158905982971,0,0
/home/openssl-OpenSSL_1_0_1h/engines/e_capi.c,1843,80,40,0.0333850383759,0.00207591056824,0,0
/home/openssl-OpenSSL_1_0_1h/engines/ccgost/e_gost_err.c,213,80,40,0.0315389633179,0.000856161117554,0,0
/home/openssl-OpenSSL_1_0_1h/engines/ccgost/gost2001_keyx.c,309,80,40,0.138531923294,0.00101590156555,0,0
/home/openssl-OpenSSL_1_0_1h/engines/ccgost/gost2001.c,344,80,40,0.151374101639,0.00122594833374,0,0
/home/openssl-OpenSSL_1_0_1h/engines/ccgost/gost89.c,422,80,40,0.0508899688721,0.000833988189697,0,0
/home/openssl-OpenSSL_1_0_1h/engines/ccgost/gost94_keyx.c,292,80,40,0.196845054626,0.0016508102417,0,0
/home/openssl-OpenSSL_1_0_1h/engines/ccgost/gost_ameth.c,946,80,40,0.529276847839,0.000941038131714,0,0
/home/openssl-OpenSSL_1_0_1h/engines/ccgost/gost_asn1.c,56,80,40,0.482683897018,0.00120115280151,0,0
/home/openssl-OpenSSL_1_0_1h/engines/ccgost/gost_crypt.c,635,80,40,0.288949012756,0.000762701034546,0,0
/home/openssl-OpenSSL_1_0_1h/engines/ccgost/gost_ctl.c,90,80,40,0.151408910751,0.000931978225708,0,0
/home/openssl-OpenSSL_1_0_1h/engines/ccgost/gost_eng.c,289,80,40,0.172533988953,0.00156712532043,0,0
/home/openssl-OpenSSL_1_0_1h/engines/ccgost/gosthash.c,255,80,40,0.293140172958,0.00648903846741,0,0
/home/openssl-OpenSSL_1_0_1h/engines/ccgost/gost_keywrap.c,110,80,40,0.0857770442963,0.00155782699585,0,0
/home/openssl-OpenSSL_1_0_1h/engines/ccgost/gost_md.c,76,80,40,0.0881240367889,0.000827789306641,0,0
/home/openssl-OpenSSL_1_0_1h/engines/ccgost/gost_params.c,199,80,40,0.000243186950684,0.000481843948364,0,0
/home/openssl-OpenSSL_1_0_1h/engines/ccgost/gost_pmeth.c,629,80,40,0.317454099655,0.0212638378143,0,0
/home/openssl-OpenSSL_1_0_1h/engines/ccgost/gost_sign.c,322,80,40,0.33216381073,0.00102996826172,0,0
/home/openssl-OpenSSL_1_0_1h/apps/verify.c,363,80,40,0.120030164719,0.012610912323,0,0
/home/openssl-OpenSSL_1_0_1h/apps/asn1pars.c,446,80,40,0.166144132614,0.00686478614807,0,0
/home/openssl-OpenSSL_1_0_1h/apps/req.c,1849,80,40,0.196035861969,0.00129508972168,0,0
/home/openssl-OpenSSL_1_0_1h/apps/dgst.c,645,80,40,0.108197927475,0.00725984573364,0,0
/home/openssl-OpenSSL_1_0_1h/apps/dh.c,356,80,40,0.0640940666199,0.000855922698975,0,0
/home/openssl-OpenSSL_1_0_1h/apps/dhparam.c,560,80,40,0.0963618755341,0.00757503509521,0,0
/home/openssl-OpenSSL_1_0_1h/apps/enc.c,739,80,40,0.0507810115814,0.01495885849,0,0
/home/openssl-OpenSSL_1_0_1h/apps/passwd.c,513,80,40,0.154821157455,0.0129759311676,0,0
/home/openssl-OpenSSL_1_0_1h/apps/gendh.c,242,80,40,0.107958078384,0.00105595588684,0,0
/home/openssl-OpenSSL_1_0_1h/apps/errstr.c,129,80,40,0.0645189285278,0.006667137146,0,0
/home/openssl-OpenSSL_1_0_1h/apps/ca.c,3011,80,40,0.243556976318,0.00165104866028,0,0
/home/openssl-OpenSSL_1_0_1h/apps/pkcs7.c,321,80,40,0.0993709564209,0.000888109207153,0,0
/home/openssl-OpenSSL_1_0_1h/apps/crl2p7.c,338,80,40,0.0643949508667,0.000793933868408,0,0
/home/openssl-OpenSSL_1_0_1h/apps/crl.c,465,80,40,0.107525110245,0.012589931488,0,0
/home/openssl-OpenSSL_1_0_1h/apps/rsa.c,451,80,40,0.0963177680969,0.0143432617188,0,0
/home/openssl-OpenSSL_1_0_1h/apps/rsautl.c,352,80,40,0.0947668552399,0.007000207901,0,0
/home/openssl-OpenSSL_1_0_1h/apps/dsa.c,377,80,40,0.0815119743347,0.000689744949341,0,0
/home/openssl-OpenSSL_1_0_1h/apps/dsaparam.c,487,80,40,0.11529302597,0.00900197029114,0,0
/home/openssl-OpenSSL_1_0_1h/apps/ec.c,407,80,40,0.073637008667,0.0136957168579,0,0
/home/openssl-OpenSSL_1_0_1h/apps/ecparam.c,732,80,40,0.0478720664978,0.0069739818573,0,0
/home/openssl-OpenSSL_1_0_1h/apps/x509.c,1311,80,40,0.154083013535,0.000807046890259,0,0
/home/openssl-OpenSSL_1_0_1h/apps/genrsa.c,336,80,40,0.105297088623,0.000764131546021,0,0
/home/openssl-OpenSSL_1_0_1h/apps/gendsa.c,286,80,40,0.10102391243,0.000900983810425,0,0
/home/openssl-OpenSSL_1_0_1h/apps/genpkey.c,441,80,40,0.136128902435,0.00824213027954,0,0
/home/openssl-OpenSSL_1_0_1h/apps/s_server.c,3012,80,40,0.309191942215,0.00347185134888,0,0
/home/openssl-OpenSSL_1_0_1h/apps/s_client.c,2152,80,40,0.207005977631,0.00104904174805,0,0
/home/openssl-OpenSSL_1_0_1h/apps/speed.c,2843,80,40,0.357206821442,0.0247983932495,3,3
